Date,Close
2004-04-08 00:00:00-04:00,1.5502736568450928
2004-04-12 00:00:00-04:00,1.5527980327606201
2004-04-13 00:00:00-04:00,1.5107171535491943
2004-04-14 00:00:00-04:00,1.5073504447937012
2004-04-15 00:00:00-04:00,1.5393327474594116
2004-04-16 00:00:00-04:00,1.5334410667419434
2004-04-19 00:00:00-04:00,1.5376492738723755
2004-04-20 00:00:00-04:00,1.5140836238861084
2004-04-21 00:00:00-04:00,1.5561649799346924
2004-04-22 00:00:00-04:00,1.560373067855835
2004-04-23 00:00:00-04:00,1.5275498628616333
2004-04-26 00:00:00-04:00,1.5283915996551514
2004-04-27 00:00:00-04:00,1.538490891456604
2004-04-28 00:00:00-04:00,1.5140836238861084
2004-04-29 00:00:00-04:00,1.4938849210739136
2004-04-30 00:00:00-04:00,1.4821019172668457
2004-05-03 00:00:00-04:00,1.4955674409866333
2004-05-04 00:00:00-04:00,1.5300743579864502
2004-05-05 00:00:00-04:00,1.5216586589813232
2004-05-06 00:00:00-04:00,1.519133448600769
2004-05-07 00:00:00-04:00,1.4812602996826172
2004-05-10 00:00:00-04:00,1.447595477104187
2004-05-11 00:00:00-04:00,1.4728442430496216
2004-05-12 00:00:00-04:00,1.4593782424926758
2004-05-13 00:00:00-04:00,1.451803207397461
2004-05-14 00:00:00-04:00,1.4366542100906372
2004-05-17 00:00:00-04:00,1.3912062644958496
2004-05-18 00:00:00-04:00,1.3255596160888672
2004-05-19 00:00:00-04:00,1.3045188188552856
2004-05-20 00:00:00-04:00,1.2902116775512695
2004-05-21 00:00:00-04:00,1.29610276222229
2004-05-24 00:00:00-04:00,1.2952611446380615
2004-05-25 00:00:00-04:00,1.29610276222229
2004-05-26 00:00:00-04:00,1.3213515281677246
2004-05-27 00:00:00-04:00,1.3238765001296997
2004-05-28 00:00:00-04:00,1.3146183490753174
2004-06-01 00:00:00-04:00,1.3062022924423218
2004-06-02 00:00:00-04:00,1.3095688819885254
2004-06-03 00:00:00-04:00,1.2876865863800049
2004-06-04 00:00:00-04:00,1.3120936155319214
2004-06-07 00:00:00-04:00,1.3423919677734375
2004-06-08 00:00:00-04:00,1.3423919677734375
2004-06-09 00:00:00-04:00,1.3524914979934692
2004-06-10 00:00:00-04:00,1.3314508199691772
2004-06-14 00:00:00-04:00,1.296944260597229
2004-06-15 00:00:00-04:00,1.29610276222229
2004-06-16 00:00:00-04:00,1.3280844688415527
2004-06-17 00:00:00-04:00,1.3053606748580933
2004-06-18 00:00:00-04:00,1.2649625539779663
2004-06-21 00:00:00-04:00,1.2624378204345703
2004-06-22 00:00:00-04:00,1.22372305393219
2004-06-23 00:00:00-04:00,1.2489715814590454
2004-06-24 00:00:00-04:00,1.23971426486969
2004-06-25 00:00:00-04:00,1.2708539962768555
2004-06-28 00:00:00-04:00,1.2632791996002197
2004-06-29 00:00:00-04:00,1.2540212869644165
2004-06-30 00:00:00-04:00,1.2809536457061768
2004-07-01 00:00:00-04:00,1.245605230331421
2004-07-02 00:00:00-04:00,1.250655174255371
2004-07-06 00:00:00-04:00,1.2413971424102783
2004-07-07 00:00:00-04:00,1.2270894050598145
2004-07-08 00:00:00-04:00,1.2371888160705566
2004-07-09 00:00:00-04:00,1.245605230331421
2004-07-12 00:00:00-04:00,1.2624378204345703
2004-07-13 00:00:00-04:00,1.274220585823059
2004-07-14 00:00:00-04:00,1.275062084197998
2004-07-15 00:00:00-04:00,1.270012378692627
2004-07-16 00:00:00-04:00,1.266645908355713
2004-07-19 00:00:00-04:00,1.245605230331421
2004-07-20 00:00:00-04:00,1.2775869369506836
2004-07-21 00:00:00-04:00,1.3062022924423218
2004-07-22 00:00:00-04:00,1.2918944358825684
2004-07-23 00:00:00-04:00,1.225406289100647
2004-07-26 00:00:00-04:00,1.226247787475586
2004-07-27 00:00:00-04:00,1.2868449687957764
2004-07-28 00:00:00-04:00,1.2716954946517944
2004-07-29 00:00:00-04:00,1.2952611446380615
2004-07-30 00:00:00-04:00,1.29610276222229
2004-08-02 00:00:00-04:00,1.3196682929992676
2004-08-03 00:00:00-04:00,1.2876865863800049
2004-08-04 00:00:00-04:00,1.279270052909851
2004-08-05 00:00:00-04:00,1.2582294940948486
2004-08-06 00:00:00-04:00,1.2624378204345703
2004-08-09 00:00:00-04:00,1.2514965534210205
2004-08-10 00:00:00-04:00,1.270012378692627
2004-08-11 00:00:00-04:00,1.2658041715621948
2004-08-12 00:00:00-04:00,1.2548631429672241
2004-08-13 00:00:00-04:00,1.2624378204345703
2004-08-16 00:00:00-04:00,1.3297679424285889
2004-08-17 00:00:00-04:00,1.3508081436157227
2004-08-18 00:00:00-04:00,1.4088804721832275
2004-08-19 00:00:00-04:00,1.4433872699737549
2004-08-20 00:00:00-04:00,1.4307626485824585
2004-08-23 00:00:00-04:00,1.4080384969711304
2004-08-24 00:00:00-04:00,1.4273961782455444
2004-08-25 00:00:00-04:00,1.4307626485824585
2004-08-26 00:00:00-04:00,1.4198216199874878
2004-08-27 00:00:00-04:00,1.42992103099823
2004-08-30 00:00:00-04:00,1.4400205612182617
2004-08-31 00:00:00-04:00,1.410563588142395
2004-09-01 00:00:00-04:00,1.425713062286377
2004-09-02 00:00:00-04:00,1.456011414527893
2004-09-03 00:00:00-04:00,1.452644944190979
2004-09-07 00:00:00-04:00,1.4585363864898682
2004-09-08 00:00:00-04:00,1.4341295957565308
2004-09-09 00:00:00-04:00,1.452644944190979
2004-09-10 00:00:00-04:00,1.4509615898132324
2004-09-13 00:00:00-04:00,1.4585363864898682
2004-09-14 00:00:00-04:00,1.4686359167099
2004-09-15 00:00:00-04:00,1.4753687381744385
2004-09-16 00:00:00-04:00,1.49640953540802
2004-09-17 00:00:00-04:00,1.5780471563339233
2004-09-20 00:00:00-04:00,1.523341417312622
2004-09-21 00:00:00-04:00,1.5570067167282104
2004-09-22 00:00:00-04:00,1.5317578315734863
2004-09-23 00:00:00-04:00,1.5023008584976196
2004-09-24 00:00:00-04:00,1.535965919494629
2004-09-27 00:00:00-04:00,1.508192539215088
2004-09-28 00:00:00-04:00,1.49640953540802
2004-09-29 00:00:00-04:00,1.529233455657959
2004-09-30 00:00:00-04:00,1.5578479766845703
2004-10-01 00:00:00-04:00,1.5923545360565186
2004-10-04 00:00:00-04:00,1.6790423393249512
2004-10-05 00:00:00-04:00,1.7026077508926392
2004-10-06 00:00:00-04:00,1.6739925146102905
2004-10-07 00:00:00-04:00,1.5923545360565186
2004-10-08 00:00:00-04:00,1.5755221843719482
2004-10-11 00:00:00-04:00,1.6091874837875366
2004-10-12 00:00:00-04:00,1.6159203052520752
2004-10-13 00:00:00-04:00,1.5864633321762085
2004-10-14 00:00:00-04:00,1.5527980327606201
2004-10-15 00:00:00-04:00,1.606662631034851
2004-10-18 00:00:00-04:00,1.607503890991211
2004-10-19 00:00:00-04:00,1.593196153640747
2004-10-20 00:00:00-04:00,1.610870599746704
2004-10-21 00:00:00-04:00,1.6394857168197632
2004-10-22 00:00:00-04:00,1.621812105178833
2004-10-25 00:00:00-04:00,1.6159203052520752
2004-10-26 00:00:00-04:00,1.6369611024856567
2004-10-27 00:00:00-04:00,1.6840919256210327
2004-10-28 00:00:00-04:00,1.67483389377594
2004-10-29 00:00:00-04:00,1.6487441062927246
2004-11-01 00:00:00-05:00,1.6672593355178833
2004-11-02 00:00:00-05:00,1.6883001327514648
2004-11-03 00:00:00-05:00,1.679883599281311
2004-11-04 00:00:00-05:00,1.7084993124008179
2004-11-05 00:00:00-05:00,1.8120195865631104
2004-11-08 00:00:00-05:00,1.9231138229370117
2004-11-09 00:00:00-05:00,1.8507333993911743
2004-11-10 00:00:00-05:00,1.8010780811309814
2004-11-11 00:00:00-05:00,1.8002363443374634
2004-11-12 00:00:00-05:00,1.9778194427490234
2004-11-15 00:00:00-05:00,1.948362112045288
2004-11-16 00:00:00-05:00,1.8776657581329346
2004-11-17 00:00:00-05:00,1.8515756130218506
2004-11-18 00:00:00-05:00,1.8431587219238281
2004-11-19 00:00:00-05:00,1.7286982536315918
2004-11-22 00:00:00-05:00,1.6655759811401367
2004-11-23 00:00:00-05:00,1.7337474822998047
2004-11-24 00:00:00-05:00,1.8078107833862305
2004-11-26 00:00:00-05:00,1.8263269662857056
2004-11-29 00:00:00-05:00,1.7968696355819702
2004-11-30 00:00:00-05:00,1.7749874591827393
2004-12-01 00:00:00-05:00,1.7758290767669678
2004-12-02 00:00:00-05:00,1.7724624872207642
2004-12-03 00:00:00-05:00,1.7674123048782349
2004-12-06 00:00:00-05:00,1.770779013633728
2004-12-07 00:00:00-05:00,1.7758290767669678
2004-12-08 00:00:00-05:00,1.8027609586715698
2004-12-09 00:00:00-05:00,1.8027609586715698
2004-12-10 00:00:00-05:00,1.8221184015274048
2004-12-13 00:00:00-05:00,1.809493899345398
2004-12-14 00:00:00-05:00,1.7867705821990967
2004-12-15 00:00:00-05:00,1.7892955541610718
2004-12-16 00:00:00-05:00,1.8069690465927124
2004-12-17 00:00:00-05:00,1.7800370454788208
2004-12-20 00:00:00-05:00,1.7690964937210083
2004-12-21 00:00:00-05:00,1.7842456102371216
2004-12-22 00:00:00-05:00,1.8456841707229614
2004-12-23 00:00:00-05:00,1.8061274290084839
2004-12-27 00:00:00-05:00,1.7943452596664429
2004-12-28 00:00:00-05:00,1.872615933418274
2004-12-29 00:00:00-05:00,1.879348874092102
2004-12-30 00:00:00-05:00,1.8902902603149414
2004-12-31 00:00:00-05:00,1.8818738460540771
2005-01-03 00:00:00-05:00,1.8120195865631104
2005-01-04 00:00:00-05:00,1.7926613092422485
2005-01-05 00:00:00-05:00,1.7909786701202393
2005-01-06 00:00:00-05:00,1.7800370454788208
2005-01-07 00:00:00-05:00,1.6453776359558105
2005-01-10 00:00:00-05:00,1.6327530145645142
2005-01-11 00:00:00-05:00,1.6117124557495117
2005-01-12 00:00:00-05:00,1.6024541854858398
2005-01-13 00:00:00-05:00,1.5974042415618896
2005-01-14 00:00:00-05:00,1.6032956838607788
2005-01-18 00:00:00-05:00,1.626019835472107
2005-01-19 00:00:00-05:00,1.6293867826461792
2005-01-20 00:00:00-05:00,1.6133954524993896
2005-01-21 00:00:00-05:00,1.607503890991211
2005-01-24 00:00:00-05:00,1.5721558332443237
2005-01-25 00:00:00-05:00,1.5729975700378418
2005-01-26 00:00:00-05:00,1.6091874837875366
2005-01-27 00:00:00-05:00,1.6192866563796997
2005-01-28 00:00:00-05:00,1.5822550058364868
2005-01-31 00:00:00-05:00,1.606662631034851
2005-02-01 00:00:00-05:00,1.621812105178833
2005-02-02 00:00:00-05:00,1.6866170167922974
2005-02-03 00:00:00-05:00,1.6504268646240234
2005-02-04 00:00:00-05:00,1.6546345949172974
2005-02-07 00:00:00-05:00,1.6411685943603516
2005-02-08 00:00:00-05:00,1.6411685943603516
2005-02-09 00:00:00-05:00,1.6091874837875366
2005-02-10 00:00:00-05:00,1.5923545360565186
2005-02-11 00:00:00-05:00,1.6117124557495117
2005-02-14 00:00:00-05:00,1.6201283931732178
2005-02-15 00:00:00-05:00,1.6571600437164307
2005-02-16 00:00:00-05:00,1.6580016613006592
2005-02-17 00:00:00-05:00,1.6630510091781616
2005-02-18 00:00:00-05:00,1.643694281578064
2005-02-22 00:00:00-05:00,1.5746804475784302
2005-02-23 00:00:00-05:00,1.58562171459198
2005-02-24 00:00:00-05:00,1.5654228925704956
2005-02-25 00:00:00-05:00,1.6184450387954712
2005-02-28 00:00:00-05:00,1.6335941553115845
2005-03-01 00:00:00-05:00,1.7059741020202637
2005-03-02 00:00:00-05:00,1.7068159580230713
2005-03-03 00:00:00-05:00,1.7127071619033813
2005-03-04 00:00:00-05:00,1.7413228750228882
2005-03-07 00:00:00-05:00,1.7514216899871826
2005-03-08 00:00:00-05:00,1.7278567552566528
2005-03-09 00:00:00-05:00,1.7051326036453247
2005-03-10 00:00:00-05:00,1.7084993124008179
2005-03-11 00:00:00-05:00,1.7076575756072998
2005-03-14 00:00:00-05:00,1.6546345949172974
2005-03-15 00:00:00-05:00,1.783403992652893
2005-03-16 00:00:00-05:00,1.7505801916122437
2005-03-17 00:00:00-05:00,1.769938349723816
2005-03-18 00:00:00-05:00,1.7690964937210083
2005-03-21 00:00:00-05:00,1.7345894575119019
2005-03-22 00:00:00-05:00,1.6411685943603516
2005-03-23 00:00:00-05:00,1.847367286682129
2005-03-24 00:00:00-05:00,1.897864818572998
2005-03-28 00:00:00-05:00,1.9710861444473267
2005-03-29 00:00:00-05:00,1.8995479345321655
2005-03-30 00:00:00-05:00,1.9121723175048828
2005-03-31 00:00:00-05:00,1.8650412559509277
2005-04-01 00:00:00-05:00,1.832218050956726
2005-04-04 00:00:00-04:00,1.8330597877502441
2005-04-05 00:00:00-04:00,1.8608330488204956
2005-04-06 00:00:00-04:00,1.8456841707229614
2005-04-07 00:00:00-04:00,1.8507333993911743
2005-04-08 00:00:00-04:00,1.8330597877502441
2005-04-11 00:00:00-04:00,1.810335636138916
2005-04-12 00:00:00-04:00,1.847367286682129
2005-04-13 00:00:00-04:00,1.8111776113510132
2005-04-14 00:00:00-04:00,1.7598382234573364
2005-04-15 00:00:00-04:00,1.8187520503997803
2005-04-18 00:00:00-04:00,1.995492935180664
2005-04-19 00:00:00-04:00,2.0283167362213135
2005-04-20 00:00:00-04:00,1.9710861444473267
2005-04-21 00:00:00-04:00,2.013166904449463
2005-04-22 00:00:00-04:00,1.9904431104660034
2005-04-25 00:00:00-04:00,2.050199031829834
2005-04-26 00:00:00-04:00,2.068714141845703
2005-04-27 00:00:00-04:00,2.0594565868377686
2005-04-28 00:00:00-04:00,2.064506769180298
2005-04-29 00:00:00-04:00,2.071239948272705
2005-05-02 00:00:00-04:00,2.1579267978668213
2005-05-03 00:00:00-04:00,2.146144390106201
2005-05-04 00:00:00-04:00,2.116687536239624
2005-05-05 00:00:00-04:00,2.1713929176330566
2005-05-06 00:00:00-04:00,2.173917770385742
2005-05-09 00:00:00-04:00,2.167185068130493
2005-05-10 00:00:00-04:00,2.1596105098724365
2005-05-11 00:00:00-04:00,2.1655023097991943
2005-05-12 00:00:00-04:00,2.1713929176330566
2005-05-13 00:00:00-04:00,2.1453025341033936
2005-05-16 00:00:00-04:00,2.160451889038086
2005-05-17 00:00:00-04:00,2.2050576210021973
2005-05-18 00:00:00-04:00,2.286695718765259
2005-05-19 00:00:00-04:00,2.358233690261841
2005-05-20 00:00:00-04:00,2.358233690261841
2005-05-23 00:00:00-04:00,2.40199875831604
2005-05-24 00:00:00-04:00,2.5038347244262695
2005-05-25 00:00:00-04:00,2.4062061309814453
2005-05-26 00:00:00-04:00,2.48026967048645
2005-05-27 00:00:00-04:00,2.5139341354370117
2005-05-31 00:00:00-04:00,2.454178810119629
2005-06-01 00:00:00-04:00,2.5282418727874756
2005-06-02 00:00:00-04:00,2.533291816711426
2005-06-03 00:00:00-04:00,2.6157705783843994
2005-06-06 00:00:00-04:00,2.7378060817718506
2005-06-07 00:00:00-04:00,2.695725440979004
2005-06-08 00:00:00-04:00,2.6258704662323
2005-06-09 00:00:00-04:00,2.7176079750061035
2005-06-10 00:00:00-04:00,2.7580060958862305
2005-06-13 00:00:00-04:00,2.7436985969543457
2005-06-14 00:00:00-04:00,2.7251830101013184
2005-06-15 00:00:00-04:00,2.82112717628479
2005-06-16 00:00:00-04:00,2.7765212059020996
2005-06-17 00:00:00-04:00,2.783254623413086
2005-06-20 00:00:00-04:00,2.7260236740112305
2005-06-21 00:00:00-04:00,2.6974081993103027
2005-06-22 00:00:00-04:00,2.7352819442749023
2005-06-23 00:00:00-04:00,2.7352819442749023
2005-06-24 00:00:00-04:00,2.7016162872314453
2005-06-27 00:00:00-04:00,2.6578528881073
2005-06-28 00:00:00-04:00,2.728549003601074
2005-06-29 00:00:00-04:00,2.7327568531036377
2005-06-30 00:00:00-04:00,2.752955675125122
2005-07-01 00:00:00-04:00,2.7613718509674072
2005-07-05 00:00:00-04:00,2.784938097000122
2005-07-06 00:00:00-04:00,2.830386161804199
2005-07-07 00:00:00-04:00,2.8800411224365234
2005-07-08 00:00:00-04:00,2.959153890609741
2005-07-11 00:00:00-04:00,2.9852449893951416
2005-07-12 00:00:00-04:00,3.0046017169952393
2005-07-13 00:00:00-04:00,2.986086130142212
2005-07-14 00:00:00-04:00,2.9768283367156982
2005-07-15 00:00:00-04:00,2.9616785049438477
2005-07-18 00:00:00-04:00,2.9440059661865234
2005-07-19 00:00:00-04:00,2.9440059661865234
2005-07-20 00:00:00-04:00,2.9692535400390625
2005-07-21 00:00:00-04:00,2.9473721981048584
2005-07-22 00:00:00-04:00,2.898557424545288
2005-07-25 00:00:00-04:00,2.8766753673553467
2005-07-26 00:00:00-04:00,2.8657333850860596
2005-07-27 00:00:00-04:00,2.94232177734375
2005-07-28 00:00:00-04:00,2.9751458168029785
2005-07-29 00:00:00-04:00,2.890981912612915
2005-08-01 00:00:00-04:00,2.8707826137542725
2005-08-02 00:00:00-04:00,2.9204394817352295
2005-08-03 00:00:00-04:00,2.88761568069458
2005-08-04 00:00:00-04:00,2.8169198036193848
2005-08-05 00:00:00-04:00,2.7100329399108887
2005-08-08 00:00:00-04:00,2.710874080657959
2005-08-09 00:00:00-04:00,2.7689473628997803
2005-08-10 00:00:00-04:00,2.772313356399536
2005-08-11 00:00:00-04:00,2.7352819442749023
2005-08-12 00:00:00-04:00,2.642703056335449
2005-08-15 00:00:00-04:00,2.655327320098877
2005-08-16 00:00:00-04:00,2.5307669639587402
2005-08-17 00:00:00-04:00,2.478586196899414
2005-08-18 00:00:00-04:00,2.721815347671509
2005-08-19 00:00:00-04:00,2.77567982673645
2005-08-22 00:00:00-04:00,2.882565975189209
2005-08-23 00:00:00-04:00,2.935589075088501
2005-08-24 00:00:00-04:00,2.903606414794922
2005-08-25 00:00:00-04:00,2.8993985652923584
2005-08-26 00:00:00-04:00,2.862367630004883
2005-08-29 00:00:00-04:00,2.840484857559204
2005-08-30 00:00:00-04:00,2.804295063018799
2005-08-31 00:00:00-04:00,2.840484857559204
2005-09-01 00:00:00-04:00,2.819444417953491
2005-09-02 00:00:00-04:00,2.8472180366516113
2005-09-06 00:00:00-04:00,3.006284475326538
2005-09-07 00:00:00-04:00,3.049208641052246
2005-09-08 00:00:00-04:00,3.0306923389434814
2005-09-09 00:00:00-04:00,3.041632890701294
2005-09-12 00:00:00-04:00,3.0601487159729004
2005-09-13 00:00:00-04:00,3.0500500202178955
2005-09-14 00:00:00-04:00,3.0887651443481445
2005-09-15 00:00:00-04:00,3.016385078430176
2005-09-16 00:00:00-04:00,3.031533718109131
2005-09-19 00:00:00-04:00,3.028167247772217
2005-09-20 00:00:00-04:00,2.971778154373169
2005-09-21 00:00:00-04:00,2.7874624729156494
2005-09-22 00:00:00-04:00,2.811028003692627
2005-09-23 00:00:00-04:00,2.844693183898926
2005-09-26 00:00:00-04:00,2.8017702102661133
2005-09-27 00:00:00-04:00,2.753798007965088
2005-09-28 00:00:00-04:00,2.7647385597229004
2005-09-29 00:00:00-04:00,2.7016162872314453
2005-09-30 00:00:00-04:00,2.648594379425049
2005-10-03 00:00:00-04:00,2.6065127849578857
2005-10-04 00:00:00-04:00,2.6494362354278564
2005-10-05 00:00:00-04:00,2.6940414905548096
2005-10-06 00:00:00-04:00,2.6090376377105713
2005-10-07 00:00:00-04:00,2.5837888717651367
2005-10-10 00:00:00-04:00,2.6292366981506348
2005-10-11 00:00:00-04:00,2.6006219387054443
2005-10-12 00:00:00-04:00,2.587998151779175
2005-10-13 00:00:00-04:00,2.580423355102539
2005-10-14 00:00:00-04:00,2.6048293113708496
2005-10-17 00:00:00-04:00,2.655327320098877
2005-10-18 00:00:00-04:00,2.763897180557251
2005-10-19 00:00:00-04:00,2.858159065246582
2005-10-20 00:00:00-04:00,2.8648922443389893
2005-10-21 00:00:00-04:00,2.869100570678711
2005-10-24 00:00:00-04:00,2.9212806224823
2005-10-25 00:00:00-04:00,3.0020766258239746
2005-10-26 00:00:00-04:00,2.851426124572754
2005-10-27 00:00:00-04:00,2.7807300090789795
2005-10-28 00:00:00-04:00,2.901923179626465
2005-10-31 00:00:00-05:00,2.986086130142212
2005-11-01 00:00:00-05:00,2.996185541152954
2005-11-02 00:00:00-05:00,3.0508921146392822
2005-11-03 00:00:00-05:00,3.1131703853607178
2005-11-04 00:00:00-05:00,3.0618321895599365
2005-11-07 00:00:00-05:00,3.130845785140991
2005-11-08 00:00:00-05:00,3.062674045562744
2005-11-09 00:00:00-05:00,3.1106464862823486
2005-11-10 00:00:00-05:00,3.0954978466033936
2005-11-11 00:00:00-05:00,3.022275447845459
2005-11-14 00:00:00-05:00,3.0391087532043457
2005-11-15 00:00:00-05:00,2.9911348819732666
2005-11-16 00:00:00-05:00,2.983560800552368
2005-11-17 00:00:00-05:00,3.006284475326538
2005-11-18 00:00:00-05:00,3.052574872970581
2005-11-21 00:00:00-05:00,3.181342363357544
2005-11-22 00:00:00-05:00,3.0786654949188232
2005-11-23 00:00:00-05:00,2.9844019412994385
2005-11-25 00:00:00-05:00,3.075298547744751
2005-11-28 00:00:00-05:00,2.9608371257781982
2005-11-29 00:00:00-05:00,2.9448461532592773
2005-11-30 00:00:00-05:00,2.8312273025512695
2005-12-01 00:00:00-05:00,2.828701972961426
2005-12-02 00:00:00-05:00,2.9625205993652344
2005-12-05 00:00:00-05:00,2.935589075088501
2005-12-06 00:00:00-05:00,2.945688486099243
2005-12-07 00:00:00-05:00,2.8901405334472656
2005-12-08 00:00:00-05:00,2.916231155395508
2005-12-09 00:00:00-05:00,2.8573169708251953
2005-12-12 00:00:00-05:00,2.874150514602661
2005-12-13 00:00:00-05:00,2.7697887420654297
2005-12-14 00:00:00-05:00,2.770629644393921
2005-12-15 00:00:00-05:00,2.660377264022827
2005-12-16 00:00:00-05:00,2.6544857025146484
2005-12-19 00:00:00-05:00,2.5980968475341797
2005-12-20 00:00:00-05:00,2.562748670578003
2005-12-21 00:00:00-05:00,2.5913639068603516
2005-12-22 00:00:00-05:00,2.5703237056732178
2005-12-23 00:00:00-05:00,2.5778982639312744
2005-12-27 00:00:00-05:00,2.5980968475341797
2005-12-28 00:00:00-05:00,2.6528027057647705
2005-12-29 00:00:00-05:00,2.673001766204834
2005-12-30 00:00:00-05:00,2.6780519485473633
2006-01-03 00:00:00-05:00,2.7192909717559814
2006-01-04 00:00:00-05:00,2.8152358531951904
2006-01-05 00:00:00-05:00,3.140104293823242
2006-01-06 00:00:00-05:00,3.2419397830963135
2006-01-09 00:00:00-05:00,3.225949764251709
2006-01-10 00:00:00-05:00,3.257089138031006
